id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
76,511860.4699,336,3981,3991,0.671069203,0.236968199,2.295676782,0.478500737,gaze,,,,511860.469892 511860.478292 511860.486692 511860.495092 511860.503492 511860.511892 511860.520292 511860.528692 511860.537092 511860.545492 511860.553892 511860.562292 511860.570692 511860.579092 511860.587492 511860.595892 511860.604292 511860.612692 511860.621092 511860.629492 511860.637892 511860.646292 511860.654692 511860.663092 511860.671492 511860.679892 511860.688292 511860.696692 511860.705092 511860.713492 511860.721892 511860.730292 511860.738692 511860.747092 511860.755492 511860.763892 511860.772292 511860.780692 511860.789092 511860.797492 511860.805892
77,511861.6795,739.2,4017,4039,0.703556868,0.415179651,2.808260329,0.760213317,gaze,,,,511861.679492 511861.687892 511861.696292 511861.704692 511861.713092 511861.721492 511861.729892 511861.738292 511861.746692 511861.755092 511861.763492 511861.771892 511861.780292 511861.788692 511861.797092 511861.805492 511861.813892 511861.822292 511861.830692 511861.839092 511861.847492 511861.855892 511861.864292 511861.872692 511861.881092 511861.889492 511861.897892 511861.906292 511861.914692 511861.923092 511861.931492 511861.939892 511861.948292 511861.956692 511861.965092 511861.973492 511861.981892 511861.990292 511861.998692 511862.007092 511862.015492 511862.023892 511862.032292 511862.040692 511862.049092 511862.057492 511862.065892 511862.074292 511862.082692 511862.091092 511862.099492 511862.107892 511862.116292 511862.124692 511862.133092 511862.141492 511862.149892 511862.158292 511862.166692 511862.175092 511862.183492 511862.191892 511862.200292 511862.208692 511862.217092 511862.225492 511862.233892 511862.242292 511862.250692 511862.259092 511862.267492 511862.275892 511862.284292 511862.292692 511862.301092 511862.309492 511862.317892 511862.326292 511862.334692 511862.343092 511862.351492 511862.359892 511862.368292 511862.376692 511862.385092 511862.393492 511862.401892 511862.410292 511862.418692
78,511862.8219,302.4,4052,4061,0.736368122,0.61076997,2.862489127,0.857008333,gaze,,,,511862.821892 511862.838692 511862.847092 511862.855492 511862.863892 511862.872292 511862.880692 511862.889092 511862.897492 511862.905892 511862.914292 511862.922692 511862.931092 511862.939492 511862.947892 511862.956292 511862.964692 511862.973092 511862.981492 511862.989892 511862.998292 511863.006692 511863.015092 511863.023492 511863.031892 511863.040292 511863.048692 511863.057092 511863.065492 511863.073892 511863.082292 511863.090692 511863.099092 511863.107492 511863.115892 511863.124292
79,511863.8299,940.8,4082,4109,0.736777174,0.379271291,1.908447928,0.525928024,gaze,,,,511863.829892 511863.838292 511863.846692 511863.855092 511863.863492 511863.871892 511863.880292 511863.888692 511863.897092 511863.905492 511863.913892 511863.922292 511863.930692 511863.939092 511863.947492 511863.955892 511863.964292 511863.972692 511863.981092 511863.989492 511863.997892 511864.006292 511864.014692 511864.023092 511864.031492 511864.039892 511864.048292 511864.056692 511864.065092 511864.073492 511864.081892 511864.090292 511864.098692 511864.107092 511864.115492 511864.123892 511864.132292 511864.140692 511864.149092 511864.157492 511864.165892 511864.174292 511864.182692 511864.191092 511864.199492 511864.207892 511864.216292 511864.224692 511864.233092 511864.241492 511864.249892 511864.258292 511864.266692 511864.275092 511864.283492 511864.291892 511864.300292 511864.308692 511864.317092 511864.325492 511864.333892 511864.342292 511864.350692 511864.359092 511864.367492 511864.375892 511864.384292 511864.392692 511864.401092 511864.409492 511864.417892 511864.426292 511864.434692 511864.443092 511864.451492 511864.459892 511864.468292 511864.476692 511864.485092 511864.493492 511864.501892 511864.510292 511864.518692 511864.527092 511864.535492 511864.543892 511864.552292 511864.560692 511864.569092 511864.577492 511864.585892 511864.594292 511864.602692 511864.611092 511864.619492 511864.627892 511864.636292 511864.644692 511864.653092 511864.661492 511864.669892 511864.678292 511864.686692 511864.695092 511864.703492 511864.711892 511864.720292 511864.728692 511864.737092 511864.745492 511864.753892 511864.762292 511864.770692
80,511864.9135,638.4,4113,4132,0.692555797,0.262931782,1.939157486,0.63818308,gaze,,,,511864.913492 511864.930292 511864.938692 511864.947092 511864.955492 511864.963892 511864.972292 511864.980692 511864.989092 511864.997492 511865.005892 511865.014292 511865.022692 511865.031092 511865.039492 511865.047892 511865.056292 511865.064692 511865.073092 511865.081492 511865.089892 511865.098292 511865.106692 511865.115092 511865.123492 511865.131892 511865.140292 511865.148692 511865.157092 511865.165492 511865.173892 511865.182292 511865.190692 511865.199092 511865.207492 511865.215892 511865.224292 511865.232692 511865.241092 511865.249492 511865.257892 511865.266292 511865.274692 511865.283092 511865.291492 511865.299892 511865.308292 511865.316692 511865.325092 511865.333492 511865.341892 511865.350292 511865.358692 511865.367092 511865.375492 511865.383892 511865.392292 511865.400692 511865.409092 511865.417492 511865.425892 511865.434292 511865.442692 511865.451092 511865.459492 511865.467892 511865.476292 511865.484692 511865.493092 511865.501492 511865.509892 511865.518292 511865.526692 511865.535092 511865.543492 511865.551892
81,511865.9887,302.4,4145,4154,0.636341539,0.482591817,2.783753066,0.745177585,gaze,,,,511865.988692 511865.997092 511866.005492 511866.013892 511866.022292 511866.030692 511866.039092 511866.047492 511866.055892 511866.064292 511866.072692 511866.081092 511866.089492 511866.097892 511866.106292 511866.114692 511866.123092 511866.131492 511866.139892 511866.148292 511866.156692 511866.165092 511866.173492 511866.181892 511866.190292 511866.198692 511866.207092 511866.215492 511866.223892 511866.232292 511866.240692 511866.249092 511866.257492 511866.265892 511866.274292 511866.282692 511866.291092
82,511866.9967,336,4175,4185,0.486415464,0.434638338,1.671031531,0.847291296,gaze,,,,511866.996692 511867.005092 511867.013492 511867.021892 511867.030292 511867.038692 511867.047092 511867.055492 511867.063892 511867.072292 511867.080692 511867.089092 511867.097492 511867.105892 511867.114292 511867.122692 511867.131092 511867.139492 511867.147892 511867.156292 511867.164692 511867.173092 511867.181492 511867.189892 511867.198292 511867.206692 511867.215092 511867.223492 511867.231892 511867.240292 511867.248692 511867.257092 511867.265492 511867.273892 511867.282292 511867.290692 511867.299092 511867.307492 511867.315892 511867.324292 511867.332692
83,511868.2819,789.6,4213,4237,0.667192002,0.416917837,2.971256827,0.721445319,gaze,,,,511868.281892 511868.298692 511868.315492 511868.323892 511868.332292 511868.340692 511868.349092 511868.357492 511868.365892 511868.374292 511868.382692 511868.391092 511868.399492 511868.407892 511868.416292 511868.424692 511868.433092 511868.441492 511868.449892 511868.458292 511868.466692 511868.475092 511868.483492 511868.491892 511868.500292 511868.508692 511868.517092 511868.525492 511868.533892 511868.542292 511868.550692 511868.559092 511868.567492 511868.575892 511868.584292 511868.592692 511868.601092 511868.609492 511868.617892 511868.626292 511868.634692 511868.643092 511868.651492 511868.659892 511868.668292 511868.676692 511868.685092 511868.693492 511868.701892 511868.710292 511868.718692 511868.727092 511868.735492 511868.743892 511868.752292 511868.760692 511868.769092 511868.777492 511868.785892 511868.794292 511868.802692 511868.811092 511868.819492 511868.827892 511868.836292 511868.844692 511868.853092 511868.861492 511868.869892 511868.878292 511868.886692 511868.895092 511868.903492 511868.911892 511868.920292 511868.928692 511868.937092 511868.945492 511868.953892 511868.962292 511868.970692 511868.979092 511868.987492 511868.995892 511869.004292 511869.012692 511869.021092 511869.029492 511869.037892 511869.046292 511869.054692 511869.063092 511869.071492
84,511869.4243,781.2,4248,4271,0.636014467,0.450884507,2.974287532,0.734606037,gaze,,,,511869.424292 511869.432692 511869.441092 511869.449492 511869.457892 511869.466292 511869.474692 511869.483092 511869.491492 511869.499892 511869.508292 511869.516692 511869.525092 511869.533492 511869.541892 511869.550292 511869.558692 511869.567092 511869.575492 511869.583892 511869.592292 511869.600692 511869.609092 511869.617492 511869.625892 511869.634292 511869.642692 511869.651092 511869.659492 511869.667892 511869.676292 511869.684692 511869.693092 511869.701492 511869.709892 511869.718292 511869.726692 511869.735092 511869.743492 511869.751892 511869.760292 511869.768692 511869.777092 511869.785492 511869.793892 511869.802292 511869.810692 511869.819092 511869.827492 511869.835892 511869.844292 511869.852692 511869.861092 511869.869492 511869.877892 511869.886292 511869.894692 511869.903092 511869.911492 511869.919892 511869.928292 511869.936692 511869.945092 511869.953492 511869.961892 511869.970292 511869.978692 511869.987092 511869.995492 511870.003892 511870.012292 511870.020692 511870.029092 511870.037492 511870.045892 511870.054292 511870.062692 511870.071092 511870.079492 511870.087892 511870.096292 511870.104692 511870.113092 511870.121492 511870.129892 511870.138292 511870.146692 511870.155092 511870.163492 511870.171892 511870.180292 511870.188692 511870.197092 511870.205492
85,511870.2139,512.3999999,4271,4286,0.590824337,0.434998028,2.933540258,0.672360356,gaze,,,,511870.213892 511870.432292 511870.440692 511870.449092 511870.457492 511870.465892 511870.474292 511870.482692 511870.491092 511870.499492 511870.507892 511870.516292 511870.524692 511870.533092 511870.541492 511870.549892 511870.558292 511870.566692 511870.575092 511870.583492 511870.591892 511870.600292 511870.608692 511870.617092 511870.625492 511870.633892 511870.642292 511870.650692 511870.659092 511870.667492 511870.675892 511870.684292 511870.692692 511870.701092 511870.709492 511870.717892 511870.726292
86,511871.5327,554.4,4310,4327,0.640812541,0.159089507,2.914871905,0.529967496,gaze,,,,511871.532692 511871.541092 511871.549492 511871.557892 511871.566292 511871.574692 511871.583092 511871.591492 511871.599892 511871.608292 511871.616692 511871.625092 511871.633492 511871.641892 511871.650292 511871.658692 511871.667092 511871.675492 511871.683892 511871.692292 511871.700692 511871.709092 511871.717492 511871.725892 511871.734292 511871.742692 511871.751092 511871.759492 511871.767892 511871.776292 511871.784692 511871.793092 511871.801492 511871.809892 511871.818292 511871.826692 511871.835092 511871.843492 511871.851892 511871.860292 511871.868692 511871.877092 511871.885492 511871.893892 511871.902292 511871.910692 511871.919092 511871.927492 511871.935892 511871.944292 511871.952692 511871.961092 511871.969492 511871.977892 511871.986292 511871.994692 511872.003092 511872.011492 511872.019892 511872.028292 511872.036692 511872.045092 511872.053492 511872.061892 511872.070292 511872.078692 511872.087092
87,511872.5575,453.6,4341,4355,0.600134279,0.664076554,2.247609017,0.865602361,gaze,,,,511872.557492 511872.565892 511872.574292 511872.582692 511872.591092 511872.599492 511872.607892 511872.616292 511872.624692 511872.633092 511872.641492 511872.649892 511872.658292 511872.666692 511872.675092 511872.683492 511872.691892 511872.700292 511872.708692 511872.717092 511872.725492 511872.733892 511872.742292 511872.750692 511872.759092 511872.767492 511872.775892 511872.784292 511872.792692 511872.801092 511872.809492 511872.817892 511872.826292 511872.834692 511872.843092 511872.851492 511872.859892 511872.868292 511872.876692 511872.885092 511872.893492 511872.901892 511872.910292 511872.918692 511872.927092 511872.935492 511872.943892 511872.952292 511872.960692 511872.969092 511872.977492 511872.985892 511872.994292 511873.002692 511873.011092
88,511874.8423,613.2,4408,4426,0.559132364,0.227398006,2.978425234,0.472252643,gaze,,,,511874.842292 511874.850692 511874.859092 511874.867492 511874.875892 511874.884292 511874.892692 511874.901092 511874.909492 511874.917892 511874.926292 511874.934692 511874.943092 511874.951492 511874.959892 511874.968292 511874.976692 511874.985092 511874.993492 511875.001892 511875.010292 511875.018692 511875.027092 511875.035492 511875.043892 511875.052292 511875.060692 511875.069092 511875.077492 511875.085892 511875.094292 511875.102692 511875.111092 511875.119492 511875.127892 511875.136292 511875.144692 511875.153092 511875.161492 511875.169892 511875.178292 511875.186692 511875.195092 511875.203492 511875.211892 511875.220292 511875.228692 511875.237092 511875.245492 511875.253892 511875.262292 511875.270692 511875.279092 511875.287492 511875.295892 511875.304292 511875.312692 511875.321092 511875.329492 511875.337892 511875.346292 511875.354692 511875.363092 511875.371492 511875.379892 511875.388292 511875.396692 511875.405092 511875.413492 511875.421892 511875.430292 511875.438692 511875.447092 511875.455492
89,511875.4723,697.2,4427,4448,0.526665803,0.236184175,2.629157707,0.367823902,gaze,,,,511875.472292 511875.463892 511875.850292 511875.858692 511875.867092 511875.875492 511875.883892 511875.892292 511875.900692 511875.909092 511875.917492 511875.925892 511875.934292 511875.942692 511875.951092 511875.959492 511875.967892 511875.976292 511875.984692 511875.993092 511876.001492 511876.009892 511876.018292 511876.026692 511876.035092 511876.043492 511876.051892 511876.060292 511876.068692 511876.077092 511876.085492 511876.093892 511876.102292 511876.110692 511876.119092 511876.127492 511876.135892 511876.144292 511876.152692 511876.161092 511876.169492
